Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rule id,rel id
41,-0.07774502411484717,0.038683397695422166,-0.04795578122138975,-0.2701309695839882,0.07655674777925013,0.09991256147623062,0.01597965136170388,0.11792857013642788,0.0341087281703949,-0.025227390229702003,-0.019283894449472438,0.14817893132567406,0.039082301780581474,-0.030622297781519595,-0.057766586542129524,-0.22395621240139008,0.07600227557122707,0.0996669251471758,-0.12019404768943788,0.03363307751715183,0.033500000834465,0.007647097110748291,-0.03363205492496499,-0.04235081374645233,0.08903164975345136,0.005706757307052592,0.07379297912120819,-0.17300580441951752,-0.062438093125820174,0.03474747017025948,0.009463250637054431,0.1847325712442398,-0.1886951774358749,-0.20033278968185186,0.040957719087600715,0.11222210526466367,-0.20253003388643265,-0.09500843286514282,0.01577581465244294,-0.02169954776763916,-0.016347579658031457,-0.08074358105659485,-0.1230352595448494,0.06303846836090088,-0.2191381528973579,0.22633516788482666,-0.3202422708272934,0.1917421966791153,-0.21851316094398496,0.19329825043678284,42,152
42,0.01329963281750679,-0.01844955421984196,-0.003173200413584709,-0.00011233682744204998,-0.0070677101612091064,-0.0069663021713495255,-0.22056323289871216,0.027927491813898087,-0.014475872740149496,-0.0028842221945524216,-0.34150224924087524,-0.008307280018925667,0.1460612416267395,-0.18449722230434412,-0.020495859906077385,-0.3316233158111572,-0.0010254188673570752,-0.0739738941192627,0.4343030154705048,-0.00547759048640728,0.029601972550153725,0.03129929304122925,-0.004392827861011028,0.01081632636487484,0.28826653957366943,0.4023408591747284,0.0016090424032881856,0.11952265352010727,0.00041675916872918606,0.3329192996025085,-0.002352106384932995,-0.011735077947378159,-0.01361936703324318,-0.44438493251800537,-0.43111512064933777,-0.003487588837742805,-0.008338326588273048,-0.00706047285348177,0.0008478696690872313,-0.022326963022351258,-0.05824821814894676,-0.3355668783187866,-0.4726605415344238,0.0061931367963552475,-0.0010126462439075112,0.0071432720869779595,-0.002324678935110569,0.003831945359706879,0.007194383069872856,0.023586943745613098,43,152
43,0.0018440242856740954,-0.003701798152178528,0.23829855117946866,0.07887502165976913,-0.00452888454310596,-0.009595208335667849,-0.1164837097749114,0.009323009755462408,-0.00015070196241140282,0.0008246302604675289,-0.2724083960056305,0.23292265739291906,0.07379976363154128,-0.090736900921911,-0.015866112895309925,-0.015682995319366455,-0.003516631026286632,-0.03476624609902501,0.2273457637056709,-0.008280090987682344,0.019973515998572108,0.017255491809919477,-0.179294494446367,0.011840550228953363,0.14509673352586105,0.20098939182935285,-0.006372288742568343,0.058901579992379986,-0.1018949729623273,0.16423868294805286,-0.0028263437561690807,-0.007145413197577,-0.004080956103280187,-0.22266103356378156,-0.21375552145764232,0.0062140943482518205,-0.01099883858114481,-0.003263636375777424,-0.006476802227552979,-0.0035783341154456117,-0.03484964370727539,-0.17468039691448212,-0.2287396593019366,0.005118480883538723,-0.001944144547451288,-0.0004337974824011322,-0.004232964478433132,0.0035382630303502087,0.011282236780971287,0.012742445629555732,44,152
44,-0.0096115842461586,0.011045957915484905,0.479770302772522,0.15786238014698029,-0.0019900589250028133,-0.012224114499986172,-0.012404186651110649,-0.00928147230297327,0.01417446881532669,0.004533482715487479,-0.2033145427703857,0.4741525948047638,0.001538285636343062,0.003023420460522175,-0.011236365884542463,0.3002573251724243,-0.006007843185216188,0.0044414019212126715,0.020388511940836903,-0.011082591488957405,0.01034505944699049,0.003211690578609705,-0.35419616103172297,0.012864774093031885,0.0019269274780526762,-0.0003620755160227418,-0.014353619888424872,-0.0017194935353472829,-0.2042067050933838,-0.004441933706402779,-0.003300581127405166,-0.002555748447775841,0.005457454826682806,-0.0009371346095576882,0.003604077734053136,0.015915777534246445,-0.013659350574016571,0.0005332001019269228,-0.013801474124193192,0.015170294791460037,-0.011451069265604021,-0.013793915510177612,0.015181222930550575,0.004043824970722199,-0.002875642850995064,-0.008010867051780224,-0.006141250021755695,0.003244580700993538,0.01537009049206972,0.0018979475134983657,45,152
45,0.01329963281750679,-0.01844955421984196,-0.003173200413584709,-0.00011233682744204998,-0.0070677101612091064,-0.0069663021713495255,-0.22056323289871216,0.027927491813898087,-0.014475872740149496,-0.0028842221945524216,-0.34150224924087524,-0.008307280018925667,0.1460612416267395,-0.18449722230434412,-0.020495859906077385,-0.3316233158111572,-0.0010254188673570752,-0.0739738941192627,0.4343030154705048,-0.00547759048640728,0.029601972550153725,0.03129929304122925,-0.004392827861011028,0.01081632636487484,0.28826653957366943,0.4023408591747284,0.0016090424032881856,0.11952265352010727,0.00041675916872918606,0.3329192996025085,-0.002352106384932995,-0.011735077947378159,-0.01361936703324318,-0.44438493251800537,-0.43111512064933777,-0.003487588837742805,-0.008338326588273048,-0.00706047285348177,0.0008478696690872313,-0.022326963022351258,-0.05824821814894676,-0.3355668783187866,-0.4726605415344238,0.0061931367963552475,-0.0010126462439075112,0.0071432720869779595,-0.002324678935110569,0.003831945359706879,0.007194383069872856,0.023586943745613098,46,152
46,0.0018440242856740954,-0.003701798152178528,0.23829855117946866,0.07887502165976913,-0.00452888454310596,-0.009595208335667849,-0.1164837097749114,0.009323009755462408,-0.00015070196241140282,0.0008246302604675289,-0.2724083960056305,0.23292265739291906,0.07379976363154128,-0.090736900921911,-0.015866112895309925,-0.015682995319366455,-0.003516631026286632,-0.03476624609902501,0.2273457637056709,-0.008280090987682344,0.019973515998572108,0.017255491809919477,-0.179294494446367,0.011840550228953363,0.14509673352586105,0.20098939182935285,-0.006372288742568343,0.058901579992379986,-0.1018949729623273,0.16423868294805286,-0.0028263437561690807,-0.007145413197577,-0.004080956103280187,-0.22266103356378156,-0.21375552145764232,0.0062140943482518205,-0.01099883858114481,-0.003263636375777424,-0.006476802227552979,-0.0035783341154456117,-0.03484964370727539,-0.17468039691448212,-0.2287396593019366,0.005118480883538723,-0.001944144547451288,-0.0004337974824011322,-0.004232964478433132,0.0035382630303502087,0.011282236780971287,0.012742445629555732,47,152
47,0.05136923212558031,0.034356147050857544,-0.2493599811568856,-0.003784090280532837,-0.01544672250747681,0.0734865702688694,0.14348168671131134,0.0012411773204803467,-0.003991693258285496,0.008372172713279724,0.03929752088151872,0.004774034023284912,-0.019736830145120617,0.011012479662895204,-0.0268494486808777,-0.01923181116580966,0.0907062217593193,0.00889731198549272,0.0028847455978393555,0.0108257457613945,-0.04206995666027069,0.0989646539092064,0.018805965781211853,-0.05128292739391327,0.016690939664840712,-0.0033095106482505803,0.16173057444393638,-0.1504962183535099,0.0011594220995903015,-0.07391394022852182,-0.034636240452528,0.016840420663356767,0.08136485982686281,-0.03206692356616258,-0.009842440485954285,-0.023229368031024933,0.053530095145106316,0.0009188950061798096,-0.007011250592768189,0.00522079318761827,-0.023221001029014587,-0.05123792681843042,0.00728993117809293,-0.045257385820150375,-0.02648346871137619,0.014081224799156187,-0.0018568895757198332,0.0212223827838898,-0.0059066712856292725,0.028575498610734936,48,152
48,-0.211731780320406,0.005701326357666403,0.22306028567254546,-0.15993838757276535,0.014840238960459828,0.0007199500687420361,-0.10755795892328024,0.002711521927267313,0.060352470725774765,-0.005515270866453648,0.051019266247749336,-0.056867524981498725,-0.00953401083825156,0.0005563301965594292,-0.004624660126864909,0.13287674263119698,-0.009280025260522963,0.17120010731741786,0.10033464338630438,-0.014455609954893587,0.0240752468816936,-0.19227697770111266,-0.18331017065793276,-0.10832461435347797,-0.1497678465093486,0.0011829714640043676,0.01497599948197603,0.22058080689748752,-0.1002737560775131,-0.009982130490243437,0.04849744401872158,-0.018073883838951588,-0.008485794300213456,0.14060722262365746,0.2014268753118813,0.11086083762347697,0.08052540943026543,-0.0003397459513507784,0.010116776451468471,0.002542117610573769,0.12085103802382945,-0.1786056011915207,-0.0171439191326499,-0.00021774042397737506,-0.012772660702466965,-0.02486007241532207,-0.0021693054004572328,-0.16942378785461187,0.04188490146771073,-0.03341940714744851,49,152
49,-0.05336801894009113,0.02111069392412901,0.004493686370551585,-0.016312973923049867,-0.027760649099946026,-0.000781349372118711,-0.12008865550160408,0.01096699992194772,0.15216573048382998,-0.013324418105185032,-0.11882196739315988,0.028876240365207195,0.0540939811617136,-0.1266932599246502,0.11408420000225306,-0.16978025622665882,-0.05661602836335077,-0.033895052038133144,0.3448406457901001,0.08074197266250849,0.030335879884660244,0.002350565977394581,-0.17411947017535567,-0.10246085841208698,0.021579019725322723,0.17278053797781467,-0.0043174418970011175,0.09770597890019417,-0.0017007618444040418,0.28437911719083786,-0.004954456817358732,-0.09037893079221247,0.08809211663901806,-0.06668238341808319,-0.2091451184824109,-0.0031780076678842306,0.08583119045943023,-0.01802782854065299,0.012152648123446855,-0.03358516376465559,-0.050407322123646736,-0.17287149839103222,-0.030542984604835482,0.16878494899719956,-0.12386442377464844,-0.12227483931928873,-0.020717176143079996,0.14937643334269524,0.01067378278821707,0.020893150940537453,50,152
50,-0.2669438235461712,0.030513818433973938,-0.010744579136371616,-0.25512638315558434,-0.008391525596380234,0.009533809032291174,-0.11116290464997293,0.004355512093752623,0.21266890317201612,-0.01966431923210621,0.20460569486022,-0.2609139420092106,-0.029239793308079243,-0.03540002880617976,0.12532565277069807,-0.02122051827609539,-0.0623794225975871,0.17207130137830973,0.21782952547073364,0.07456645369529724,0.034437610767781734,-0.20718190353363752,-0.1781351463869214,-0.22262602299451828,-0.2732855603098869,-0.027025882387533787,0.01703084632754326,0.2593852058053017,-7.954495958983875e-05,0.11015830375254156,0.04636933095753193,-0.10130740143358706,0.08368727844208479,0.2965858727693558,0.2060372782871127,0.10146873560734093,0.17735543847084045,-0.015103938116226344,0.028746226802468307,-0.02746471203863621,0.10529335960745807,-0.1767967026680708,0.1810527555644512,0.16344872768968344,-0.13469293992966413,-0.14670111425220966,-0.01865351706510409,-0.023585617542266846,0.04127644747495651,-0.02526870183646679,51,152
51,0.01329963281750679,-0.01844955421984196,-0.003173200413584709,-0.00011233682744204998,-0.0070677101612091064,-0.0069663021713495255,-0.22056323289871216,0.027927491813898087,-0.014475872740149496,-0.0028842221945524216,-0.34150224924087524,-0.008307280018925667,0.1460612416267395,-0.18449722230434412,-0.020495859906077385,-0.3316233158111572,-0.0010254188673570752,-0.0739738941192627,0.4343030154705048,-0.00547759048640728,0.029601972550153725,0.03129929304122925,-0.004392827861011028,0.01081632636487484,0.28826653957366943,0.4023408591747284,0.0016090424032881856,0.11952265352010727,0.00041675916872918606,0.3329192996025085,-0.002352106384932995,-0.011735077947378159,-0.01361936703324318,-0.44438493251800537,-0.43111512064933777,-0.003487588837742805,-0.008338326588273048,-0.00706047285348177,0.0008478696690872313,-0.022326963022351258,-0.05824821814894676,-0.3355668783187866,-0.4726605415344238,0.0061931367963552475,-0.0010126462439075112,0.0071432720869779595,-0.002324678935110569,0.003831945359706879,0.007194383069872856,0.023586943745613098,52,152
52,-0.4138519763946533,0.00035669479984790087,-0.03364973142743112,-0.477739155292511,0.03167053684592247,0.013664014637470244,-0.20271173119544986,0.014704516157507896,0.10653047263622284,-0.015564024448394775,0.3053530752658844,-0.5878876447677612,-0.020606307312846184,-0.0019107600674033165,0.001987045630812645,-0.034503839910030365,-0.012552207335829737,0.33795881271362305,0.18028077483177185,-0.017828628420829773,0.03780543431639671,-0.38776564598083496,-0.012424180284142494,-0.2295140027999878,-0.3014626204967499,0.002728018444031477,0.04430561885237694,0.4428811073303223,0.003659192938357592,-0.015522327274084091,0.10029546916484833,-0.033592019230127335,-0.02242904342710972,0.28215157985687256,0.3992496728897095,0.20580589771270752,0.17471016943454742,-0.0012126920046284795,0.034035027027130134,-0.0100860595703125,0.2531531453132629,-0.34341728687286377,-0.049469061195850365,-0.004479305818676949,-0.022669678553938862,-0.04170927777886392,0.001802639220841229,-0.3420921564102173,0.06839971244335175,-0.06873676180839539,53,152
53,-0.20027617178857327,-0.00904642970999703,-0.018411465920507908,-0.2389257460599765,0.012301413342356682,0.003348856233060359,-0.21163748204708102,0.02131600398570299,0.04602729994803667,-0.009224123321473598,-0.018074586987495426,-0.29809746239334345,0.06272746715694666,-0.09320399118587372,-0.00925440713763237,-0.1830635778605938,-0.006788813101593406,0.13199245929718018,0.3072918951511383,-0.011653109453618526,0.033703703433275216,-0.17823317646980286,-0.008408504072576761,-0.10934883821755648,-0.006598040461540222,0.20253443880937996,0.022957330627832558,0.2812018804252148,0.0020379760535433893,0.1586984861642122,0.04897168138995767,-0.022663548588752747,-0.01802420523017645,-0.0811166763305664,-0.015932723879814148,0.10115915443748236,0.08318592142313719,-0.004136582429055125,0.017441448348108686,-0.016206511296331882,0.09745246358215806,-0.3394920825958252,-0.26106480136513704,0.000856915488839149,-0.011841162398923187,-0.017283002845942978,-0.00026101985713467,-0.1691301055252552,0.0377970477566123,-0.022574909031391144,54,152
54,-0.20027617178857327,-0.00904642970999703,-0.018411465920507908,-0.2389257460599765,0.012301413342356682,0.003348856233060359,-0.21163748204708102,0.02131600398570299,0.04602729994803667,-0.009224123321473598,-0.018074586987495426,-0.29809746239334345,0.06272746715694666,-0.09320399118587372,-0.00925440713763237,-0.1830635778605938,-0.006788813101593406,0.13199245929718018,0.3072918951511383,-0.011653109453618526,0.033703703433275216,-0.17823317646980286,-0.008408504072576761,-0.10934883821755648,-0.006598040461540222,0.20253443880937996,0.022957330627832558,0.2812018804252148,0.0020379760535433893,0.1586984861642122,0.04897168138995767,-0.022663548588752747,-0.01802420523017645,-0.0811166763305664,-0.015932723879814148,0.10115915443748236,0.08318592142313719,-0.004136582429055125,0.017441448348108686,-0.016206511296331882,0.09745246358215806,-0.3394920825958252,-0.26106480136513704,0.000856915488839149,-0.011841162398923187,-0.017283002845942978,-0.00026101985713467,-0.1691301055252552,0.0377970477566123,-0.022574909031391144,55,152
55,0.004083923995494836,0.0016006380319595062,0.011215955018997192,0.010804176330566406,-0.017430901527404813,0.09424277022480963,0.0937353614717722,-0.10595693066716194,0.0034140944480896,0.028682112693786618,0.05644083744846285,0.003079086542129517,0.017773296684026718,0.0248543731868267,0.00019565969705578892,-0.015923872590065002,0.10843435674905776,-0.010620564222335815,-0.1440564999356866,0.011218383908271777,-0.06677883863449098,0.12799770664423704,0.015543386340141296,-0.06555800139904022,0.04625145345926285,-0.004182063043117522,0.18075925298035145,-0.15117268636822698,-0.01877349615097046,-0.0918600494042039,-0.026694905012845986,0.028907686471939087,0.1412060260772705,-0.02064276393502951,-0.026967346668243408,-0.00963430851697922,0.050465794280171394,-0.0026985108852386475,0.012808451021555813,0.03472058475017548,-0.03382353484630585,-0.06886106450110673,0.008110955357551547,-0.034291809424757964,-0.20511143654584885,0.00681806355714798,-0.0114402174949646,0.03176559507846835,-0.005988270044326754,-0.045530915260314934,56,152
