0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rel id
-0.09704123437404633,-0.3354714810848236,0.1544952541589737,0.08869542926549911,0.11698412895202637,-0.33021071553230286,-0.12079539895057678,-0.144809290766716,-0.15906625986099243,0.24243175983428955,-0.02940259501338005,0.05636205896735191,0.1566488891839981,-0.17361363768577576,0.2805141806602478,0.04090951383113861,0.13033178448677063,-0.2221246212720871,0.029354307800531387,0.29157087206840515,0.34617501497268677,0.14928793907165527,-0.14354296028614044,-0.05947326123714447,-0.04838370904326439,-0.23405182361602783,-0.2388118952512741,0.23050273954868317,0.3788115978240967,-0.0248232651501894,-0.16829784214496613,-0.19321881234645844,-0.14102430641651154,-0.23009327054023743,-0.22727245092391968,-0.34254756569862366,0.07925902307033539,-0.24801667034626007,-0.1154583990573883,-0.21454443037509918,0.2556772530078888,0.2831524610519409,0.2159150093793869,-0.2644176185131073,0.12199646979570389,0.36348626017570496,0.20543718338012695,0.0311990175396204,-0.19203677773475647,-0.1452980786561966,211
0.17869405448436737,0.05801459029316902,-0.4443036615848541,0.16812023520469666,-0.18582630157470703,0.5043916702270508,-0.11731234192848206,0.014959653839468956,0.022890442982316017,-0.27394673228263855,0.1373758614063263,-0.37699568271636963,0.26662304997444153,0.2938353419303894,-0.024220015853643417,-0.48714184761047363,0.22575804591178894,-0.14196015894412994,-0.2955751121044159,-0.001044914242811501,-0.10209548473358154,-0.03188559412956238,0.26582324504852295,0.17319715023040771,0.2271626740694046,0.3074730932712555,0.02473442815244198,-0.14519061148166656,-0.25587332248687744,0.14421109855175018,0.20637518167495728,-0.27232223749160767,-0.07717134803533554,0.30023595690727234,0.26936665177345276,-0.005624216981232166,0.07751050591468811,0.007036774419248104,0.10036014020442963,-0.13126377761363983,-0.30991798639297485,-0.45205363631248474,0.25192055106163025,0.13085097074508667,0.21884264051914215,0.027898583561182022,-0.2327914834022522,-0.07016695290803909,-0.006508040241897106,-0.02703736163675785,212
0.1671438217163086,0.370177686214447,0.1233338713645935,-0.14158736169338226,0.05544459819793701,0.3444843590259552,-0.08205944299697876,0.3775840997695923,0.2871148884296417,-0.4230228066444397,0.06804261356592178,-0.25658074021339417,-0.010831732302904129,-0.33572322130203247,0.1431613564491272,-0.19254828989505768,0.00453557725995779,0.005256477743387222,-0.13525515794754028,-0.15435218811035156,0.36234813928604126,0.025263924151659012,-0.02942385897040367,0.08160166442394257,-0.20218810439109802,-0.08458374440670013,-0.08111928403377533,-0.04045218974351883,0.2531827390193939,0.04933394491672516,-0.2526421546936035,-0.005381960421800613,0.04243386909365654,0.09869584441184998,0.17418412864208221,-0.08156060427427292,-0.2366364449262619,-0.07920795679092407,0.055331721901893616,0.15287619829177856,-0.1721675992012024,0.06230497732758522,0.1488078236579895,-0.08813115954399109,-0.1935335099697113,0.09040553122758865,-0.17076556384563446,0.15830795466899872,-0.07466895878314972,0.3430832028388977,213
-0.1939847320318222,0.032694846391677856,-0.36837565898895264,-0.34069523215293884,-0.09998280555009842,0.16958513855934143,0.06273044645786285,0.11471375823020935,0.06553724408149719,0.25923603773117065,-0.008530283346772194,-0.11563694477081299,0.11279624700546265,-0.060910165309906006,0.06991050392389297,0.3653568625450134,0.18459917604923248,-0.08520488440990448,0.29024359583854675,0.3160669505596161,0.06957754492759705,-0.4004822373390198,0.36427921056747437,0.023350704461336136,0.04632800444960594,-0.08855948597192764,0.08177444338798523,-0.12325707077980042,0.019563164561986923,-0.03981923684477806,0.4119737148284912,0.2409963458776474,-0.3919149935245514,-0.47550973296165466,0.040904976427555084,0.20234352350234985,0.150583878159523,-0.09835045039653778,-0.21694673597812653,-0.001353759435005486,0.25962284207344055,0.12259924411773682,-0.150303453207016,-0.05787773057818413,-0.34463563561439514,-0.4461376667022705,-0.33894848823547363,-0.3403335511684418,0.050985127687454224,-0.18263788521289825,214
-0.055980000644922256,0.08261504769325256,-0.40091508626937866,-0.3188116252422333,-0.1280754804611206,0.009601987898349762,0.03952016308903694,-0.21412421762943268,-0.06387323886156082,0.22017933428287506,-0.02992422878742218,-0.26453593373298645,0.26971665024757385,0.1353761851787567,0.028487009927630424,-0.044043246656656265,-0.368318110704422,0.1444932222366333,0.11365651339292526,-0.08120137453079224,-0.09811688959598541,-0.029857121407985687,0.1151803731918335,-0.07845648378133774,-0.28389474749565125,-0.10474209487438202,-0.049430012702941895,0.13314566016197205,0.08858534693717957,0.13294683396816254,-0.09116478264331818,0.39894160628318787,-0.0776967853307724,-0.22988376021385193,0.23010122776031494,-0.22861436009407043,0.08968167006969452,0.12354794144630432,-0.25862622261047363,-0.2924327254295349,0.20098401606082916,0.2887616455554962,0.28297385573387146,-0.11417098343372345,0.17749904096126556,-0.3793889284133911,0.18758270144462585,0.17791242897510529,-0.06100424379110336,-0.18034790456295013,215
-0.22717157006263733,-0.08004133403301239,0.11725614219903946,0.009504664689302444,-0.0501578114926815,0.08689919859170914,0.08507157862186432,0.02857493795454502,-0.2328261435031891,0.006485383026301861,-0.17927557229995728,0.13536565005779266,-0.1098642647266388,-0.012527631595730782,-0.11259587854146957,-0.01217101514339447,-0.025391321629285812,0.04348687455058098,-0.16802562773227692,0.001397924032062292,-0.024453992024064064,-0.04479656368494034,0.009169844910502434,-0.09782841056585312,-0.07801960408687592,0.019322868436574936,0.047195836901664734,-0.15421421825885773,-0.0703125,0.001623108983039856,-0.1688331812620163,-0.18396277725696564,0.0436408556997776,-0.13313890993595123,-0.01553429290652275,0.0015019482234492898,0.1615476757287979,-0.17356811463832855,-0.13780902326107025,0.023341361433267593,-0.021930545568466187,-0.17907766997814178,0.16870826482772827,0.23020915687084198,-0.12420417368412018,0.009337265975773335,-0.06175154820084572,-0.08158215135335922,0.015274633653461933,0.04452056810259819,216
-0.20161649584770203,-0.2138088196516037,0.016726763918995857,-0.1290956735610962,0.014806092716753483,0.2215457558631897,0.0315200500190258,0.0992949828505516,0.2915239632129669,-0.07563555240631104,-0.06055544316768646,-0.29451534152030945,-0.11225883662700653,-0.013168992474675179,0.20197224617004395,0.28205406665802,0.09108040481805801,-0.10693717002868652,-0.19086198508739471,0.052784498780965805,-0.09730652719736099,-0.3400154113769531,0.23734848201274872,-0.14851625263690948,-0.07702603191137314,-0.09819400310516357,-0.2041454166173935,-0.15021568536758423,0.09017463028430939,0.12673145532608032,0.03592052683234215,0.2594796419143677,0.13575516641139984,0.1098194271326065,-0.020489944145083427,0.24128203094005585,-0.12452700734138489,-0.11845488846302032,-0.03579699248075485,0.13116616010665894,-0.13167142868041992,0.19961360096931458,-0.08400420844554901,0.13803865015506744,-0.28961899876594543,-0.16325324773788452,0.0891653448343277,0.025690719485282898,0.03027191199362278,-0.0838148295879364,217
-0.4138519763946533,0.00035669479984790087,-0.03364973142743111,-0.477739155292511,0.03167053684592247,0.013664014637470245,-0.20271173119544983,0.014704516157507896,0.10653047263622284,-0.015564024448394775,0.3053530752658844,-0.5878876447677612,-0.020606307312846184,-0.0019107600674033165,0.001987045630812645,-0.034503839910030365,-0.012552207335829735,0.33795881271362305,0.18028077483177185,-0.017828628420829773,0.03780543431639671,-0.38776564598083496,-0.012424180284142494,-0.2295140027999878,-0.3014626204967499,0.002728018444031477,0.04430561885237694,0.44288110733032227,0.0036591929383575916,-0.015522327274084091,0.10029546916484833,-0.033592019230127335,-0.02242904342710972,0.28215157985687256,0.3992496728897095,0.20580589771270752,0.17471016943454742,-0.0012126920046284795,0.03403502702713013,-0.0100860595703125,0.25315314531326294,-0.34341728687286377,-0.04946906119585037,-0.0044793058186769485,-0.022669678553938866,-0.04170927777886391,0.001802639220841229,-0.3420921564102173,0.06839971244335175,-0.06873676180839539,218
0.2551132142543793,0.08459550142288208,0.21735887229442596,-0.23452021181583405,-0.029731735587120056,0.33575543761253357,-0.12875883281230927,0.3455885350704193,-0.257172167301178,-0.02811085805296898,-0.03080507181584835,-0.24038724601268768,-0.00815771333873272,-0.3909054398536682,-0.23151731491088867,-0.2152755856513977,0.31363824009895325,0.22097431123256683,0.18262894451618195,-0.24572916328907013,0.09827113151550293,0.009814582765102386,0.3693411946296692,-0.1557362973690033,-0.20196495950222015,-0.24908612668514252,0.13325782120227814,0.11382433772087097,0.4067222774028778,0.20992997288703918,-0.12750335037708282,-0.1806664764881134,0.23594392836093903,0.0995623841881752,0.044350601732730865,-0.1895064264535904,-0.16244153678417206,0.19492551684379578,-0.33668893575668335,-0.021697476506233215,0.08159130066633224,-0.23016442358493805,0.08303747326135635,-0.11309688538312912,-0.01011037826538086,0.43379688262939453,-0.027943570166826248,-0.09095601737499237,0.10295581817626953,0.19234062731266022,219
0.20828860998153687,-0.15143316984176636,0.3102622926235199,0.23443709313869476,-0.17546705901622772,-0.03133774176239967,-0.23736274242401123,-0.2233547568321228,-0.39905625581741333,0.227084681391716,-0.29862064123153687,0.1921377032995224,-0.2395458221435547,-0.14537149667739868,0.23331843316555023,0.2874531149864197,0.19063782691955566,0.16530664265155792,-0.3563985824584961,0.28177309036254883,-0.037113260477781296,-0.31012970209121704,-0.18182657659053802,0.08181944489479065,-0.0736556425690651,-0.12041021883487701,-0.016634447500109673,0.4309123754501343,0.19741396605968475,0.29210129380226135,0.1264723241329193,0.2354547083377838,-0.0802910253405571,0.3085486888885498,0.041042402386665344,0.2540942430496216,0.39077985286712646,-0.08964157849550247,0.0928921326994896,0.052249714732170105,0.17859606444835663,-0.10026515275239944,-0.058258894830942154,-0.37485846877098083,0.26501184701919556,-0.2026418000459671,0.07040593028068542,0.004095720127224922,-0.345581978559494,0.19207820296287537,220
0.14306730031967163,-0.1082233190536499,0.25202399492263794,0.09728224575519562,-0.22346752882003784,0.31401896476745605,-0.09818939864635468,0.06266700476408005,-0.4489898085594177,0.3520176410675049,-0.2737540900707245,-0.19861555099487305,0.01760648936033249,0.026228830218315125,-0.03224705532193184,0.26721543073654175,0.30901867151260376,-0.08037951588630676,0.21825619041919708,-0.20598673820495605,-0.3346695899963379,0.054771073162555695,0.42933639883995056,-0.24374155700206757,0.3880898654460907,0.13051863014698029,-0.024589495733380318,0.04328811913728714,-0.1637205332517624,-0.024519244208931923,0.3636413812637329,0.27199703454971313,-0.1121290922164917,-0.18627122044563293,0.07728753983974457,0.3547504246234894,-0.28129875659942627,-0.16057100892066956,-0.16875772178173065,0.30885326862335205,0.20493847131729126,0.12347117066383362,-0.35836002230644226,0.16538850963115692,0.037906795740127563,-0.09936900436878204,-0.03920780122280121,0.11296321451663971,-0.07264862209558487,-0.21968713402748108,221
0.0766025185585022,-0.01961565762758255,-0.3589344024658203,0.4048682451248169,-0.01057119108736515,0.09589084982872009,0.03291969746351242,0.003570340573787689,0.30705273151397705,0.09205208718776703,-0.2662259042263031,0.20647616684436798,0.025720860809087753,0.035442057996988297,0.20622099936008453,0.328265905380249,0.04308083653450012,0.04319848492741585,-0.13194742798805237,0.15651097893714905,-0.08749561756849289,0.030091464519500732,0.27641886472702026,-0.3699049949645996,-0.04754791781306267,-0.06919389218091965,-0.15788157284259796,0.1385991871356964,0.0778714045882225,0.3309180736541748,0.06344000995159149,-0.04852171242237091,0.012692255899310112,-0.24850347638130188,-0.30485787987709045,-0.26748350262641907,0.06850212067365646,0.04579112306237221,-0.26816055178642273,0.11281966418027878,-0.034675482660532,-0.14660072326660156,0.19054605066776276,0.06727532297372818,0.227713480591774,0.30811116099357605,0.20394739508628845,-0.0005092640640214086,-0.11082377284765244,-0.25161468982696533,222
0.03968539834022522,0.11179772019386292,0.228069469332695,-0.08411826193332672,-0.296823114156723,0.03514528274536133,-0.24880817532539368,0.16744202375411987,0.09826173633337021,-0.08094318211078644,0.11766617000102997,0.17122745513916016,-0.18306227028369904,-0.17043724656105042,0.08317501842975616,0.37842950224876404,-0.039090875536203384,-0.05199248716235161,-0.13087907433509827,0.06835520267486572,-0.18438370525836945,0.25085484981536865,0.10543053597211838,0.16877657175064087,0.3327029049396515,0.17062607407569885,-0.29868558049201965,-0.043956320732831955,-0.16517846286296844,-0.06426377594470978,-0.16212812066078186,0.04363736882805824,-0.02789326384663582,-0.19718505442142487,-0.05733702704310417,-0.2352093905210495,-0.12956635653972626,-0.09851454198360443,0.14541886746883392,-0.1210370659828186,0.24318750202655792,0.3458980321884155,-0.0983319878578186,-0.108057402074337,-0.24033218622207642,-0.10244351625442505,-0.10302209854125977,-0.23943227529525757,0.09140216559171677,-0.2722947299480438,223
0.19614259898662567,0.4421956539154053,-0.08997640013694763,-0.2452908754348755,0.0748663917183876,0.40378502011299133,0.29679951071739197,-0.4297463893890381,0.144262433052063,-0.2835061848163605,0.2673089802265167,0.533145010471344,0.18385782837867737,0.018425332382321358,-0.4443821907043457,-0.40043050050735474,-0.12182345986366272,0.26862528920173645,0.28622469305992126,0.03833663836121559,0.22902534902095795,0.12054945528507233,-0.2172125279903412,0.18024331331253052,-0.2522309720516205,0.45044344663619995,0.12130028009414673,-0.2510146200656891,-0.30309540033340454,-0.03803114965558052,0.18142342567443848,-0.3387065529823303,0.2786007225513458,-0.029460031539201736,0.2901402413845062,-0.23163969814777374,-0.622744083404541,-0.19362148642539978,0.30416950583457947,-0.2410150021314621,-0.36158788204193115,-0.12177979946136475,0.1922847330570221,0.3189244270324707,0.08850930631160736,0.08729885518550873,-0.36215195059776306,0.360051691532135,-0.04032132774591446,-0.14156252145767212,224
0.11987839639186859,-0.1470314860343933,0.03625865653157234,-0.11857564747333527,0.06617388129234314,0.14507237076759338,-0.004908798262476921,0.3151633143424988,-0.04634895548224449,-0.06310024857521057,0.13581256568431854,-0.13338029384613037,0.198482945561409,-0.1838010847568512,0.04967661574482918,-0.29242393374443054,0.0704905241727829,0.1828773021697998,-0.13772986829280853,0.013101967051625252,0.05055217072367668,-0.06176907941699028,0.2868250906467438,0.0801762044429779,-0.25178104639053345,-0.023875050246715546,-0.16263754665851593,0.13200077414512634,0.11759153008460999,-0.09790968149900436,-0.24947400391101837,0.07334841787815094,0.008717878721654415,-0.26638367772102356,0.2652544379234314,-0.0025297384709119797,-0.237431138753891,0.08482076227664948,-0.012080233544111252,-0.18144206702709198,0.046108733862638474,0.0024321298114955425,0.1267688274383545,-0.18559719622135162,-0.2502041459083557,-0.06459226459264755,0.013085128739476204,0.027627576142549515,0.017583481967449188,0.22464491426944733,225
